#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-10 02:26:50
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-10 02:26:50 W3SVC12455 GAMMA 182.18.64.4 GET /contact.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 404 0 2 1201 374 515
2012-04-10 05:15:19 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 377 218
2012-04-10 05:15:19 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider1.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 296
2012-04-10 05:15:19 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 281
2012-04-10 05:15:19 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider2.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 296
2012-04-10 05:15:19 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 378 312
2012-04-10 05:15:19 W3SVC12455 GAMMA 182.18.64.4 GET /favicon.ico - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 304 0 0 214 402 203
2012-04-10 05:16:25 W3SVC12455 GAMMA 182.18.64.4 GET /slider/fonts/DroidSans-Bold-webfont.eot - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 3 1201 334 218
2012-04-10 05:16:25 W3SVC12455 GAMMA 182.18.64.4 GET /slider/fonts/DroidSans-webfont.eot - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 3 1201 329 234
2012-04-10 05:16:25 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 319 218
2012-04-10 05:16:25 W3SVC12455 GAMMA 182.18.64.4 GET /slider/fonts/DroidSans-webfont.eot - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 3 1201 329 281
2012-04-10 05:16:25 W3SVC12455 GAMMA 182.18.64.4 GET /slider/fonts/DroidSans-Bold-webfont.eot - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 3 1201 334 281
2012-04-10 05:16:25 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 318 203
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /Index.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - - www.saiving.com 200 0 0 6975 332 171
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/logo.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 381 125
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/hotline.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 213 383 125
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/more.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 381 125
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/Gradual.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 384 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/banner.htm - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 496 78
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/dot.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 380 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/style.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 406 46
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/color.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 213 405 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/nivo-slider.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 412 78
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery-1.6.4.min.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 416 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.easing.1.3.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 212 415 78
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.nivo.slider.pack.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 423 78
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider2.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 408 140
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/fonts/DroidSans-webfont.eot - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 3 1201 329 187
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider1.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 408 140
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/fonts/DroidSans-Bold-webfont.eot - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 3 1201 334 187
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 318 234
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 319 187
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider4.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 408 234
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 408 234
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /Index.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - - www.saiving.com 304 0 0 266 331 125
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/logo.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 381 78
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/hotline.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 213 383 78
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/more.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 381 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/banner.htm - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 496 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/Gradual.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 384 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /images/dot.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/ www.saiving.com 304 0 0 214 380 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/style.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 406 109
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/color.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 213 405 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/nivo-slider.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 412 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.easing.1.3.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 212 415 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery-1.6.4.min.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 416 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.nivo.slider.pack.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 423 93
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/fonts/DroidSans-webfont.eot - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 3 1201 329 140
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider4.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 408 187
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/fonts/DroidSans-Bold-webfont.eot - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 3 1201 334 265
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider2.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 408 218
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider1.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 408 218
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 318 203
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 408 218
2012-04-10 05:16:36 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+2.0.50727;+InfoPath.1) - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 319 187
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /index.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - - www.saiving.com 200 0 0 6922 296 93
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /images/logo.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/index.html www.saiving.com 304 0 0 214 404 46
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /images/hotline.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/index.html www.saiving.com 304 0 0 213 406 46
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /images/more.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/index.html www.saiving.com 304 0 0 214 404 62
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/banner.htm - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/index.html www.saiving.com 304 0 0 214 436 62
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /images/Gradual.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/index.html www.saiving.com 304 0 0 214 407 46
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /images/dot.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/index.html www.saiving.com 304 0 0 214 403 62
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/style.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 404 46
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /logo.ico - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - - www.saiving.com 200 0 0 1404 294 78
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /favicon.ico - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - - www.saiving.com 200 0 0 1404 297 62
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/color.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 213 403 62
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/nivo-slider.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 410 62
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery-1.6.4.min.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 399 62
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.nivo.slider.pack.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 406 62
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider1.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 421 78
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.easing.1.3.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 212 398 187
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider2.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 421 156
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 421 156
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/images/style.css www.saiving.com 404 0 2 1201 338 187
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider4.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 421 234
2012-04-10 05:17:32 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/slider/images/style.css www.saiving.com 404 0 2 1201 337 203
2012-04-10 05:17:38 W3SVC12455 GAMMA 182.18.64.4 GET /index.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - - www.saiving.com 304 0 0 213 410 78
2012-04-10 05:17:38 W3SVC12455 GAMMA 182.18.64.4 GET /images/logo.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/index.html www.saiving.com 304 0 0 214 430 62
2012-04-10 05:17:38 W3SVC12455 GAMMA 182.18.64.4 GET /images/hotline.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:10.0.2)+Gecko/20100101+Firefox/10.0.2 - http://www.saiving.com/index.html www.saiving.com 304 0 0 213 432 62
